202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
202206.35601644096	2734.317719150944
